timestamp,Value (microjoules),container_id,name
23:10:32.119,217.342047,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:32.619,217.342047,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:33.119,217.342047,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:33.619,217.342047,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:34.119,223.764273,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:34.619,223.764273,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:35.119,223.764273,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:35.619,170.286857,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:36.119,170.286857,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:36.619,170.286857,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:37.119,170.286857,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:37.619,10.541524,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:38.119,10.541524,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:38.619,10.541524,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:39.119,10.541524,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:39.619,225.765361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:40.119,225.765361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:40.619,225.765361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:41.119,225.765361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:41.619,320.585277,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:42.119,320.585277,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:42.619,320.585277,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:43.119,320.585277,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:43.619,33.658563,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:44.119,33.658563,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:44.619,33.658563,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:45.119,33.658563,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:45.619,9.664148,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:46.119,9.664148,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:46.619,9.664148,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:47.119,9.664148,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:47.619,14.513055,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:48.119,14.513055,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:48.619,14.513055,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:49.119,14.513055,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:49.619,84.140323,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:50.119,84.140323,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:50.619,84.140323,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:51.119,84.140323,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:51.619,305.482445,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:52.119,305.482445,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:52.619,305.482445,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:53.119,305.482445,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:53.619,274.586816,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:54.119,274.586816,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:54.619,274.586816,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:55.119,274.586816,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:55.619,235.911763,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:56.119,235.911763,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:56.619,235.911763,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:57.119,235.911763,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:57.619,275.405382,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:58.119,275.405382,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:58.619,275.405382,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:59.119,275.405382,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:10:59.619,275.405382,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:00.119,304.907193,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:00.619,304.907193,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:01.119,304.907193,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:01.619,304.907193,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:02.119,235.765426,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:02.619,235.765426,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:03.119,235.765426,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:03.619,235.765426,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:04.119,18.649120,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:04.619,18.649120,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:05.119,18.649120,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:05.619,18.649120,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:06.119,13.676369,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:06.619,13.676369,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:07.119,13.676369,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:07.619,13.676369,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:08.119,14.458216,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:08.619,14.458216,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:09.119,14.458216,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:09.619,14.458216,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:10.119,17.254685,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:10.619,17.254685,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:11.119,17.254685,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:11.619,17.254685,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:12.119,12.511839,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:12.619,12.511839,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:13.119,12.511839,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:13.619,12.511839,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:14.119,339.145700,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:14.619,339.145700,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:15.119,339.145700,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:15.619,339.145700,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:16.119,367.008288,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:16.619,367.008288,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:17.119,367.008288,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:17.619,367.008288,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:18.119,258.345290,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:18.619,258.345290,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:19.119,258.345290,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:19.619,258.345290,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:20.119,220.865464,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:20.619,220.865464,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:21.119,220.865464,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:21.619,220.865464,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:22.119,248.029305,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:22.619,248.029305,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:23.119,248.029305,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:23.619,248.029305,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:24.119,244.609420,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:24.619,244.609420,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:25.119,244.609420,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:25.619,244.609420,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:26.119,261.997402,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:26.619,261.997402,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:27.119,261.997402,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:27.619,261.997402,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:28.119,365.228624,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:28.619,365.228624,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:29.119,365.228624,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:29.619,365.228624,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:30.119,282.538173,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:30.619,282.538173,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:31.119,282.538173,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:31.619,282.538173,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:32.119,203.847947,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:32.619,203.847947,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:33.119,203.847947,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:33.619,203.847947,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:34.119,131.507400,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:34.619,131.507400,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:35.119,131.507400,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:35.619,131.507400,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:36.119,140.351576,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:36.619,140.351576,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:37.119,140.351576,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:37.619,140.351576,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:38.119,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:38.619,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:39.119,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:39.619,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:40.119,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:40.619,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:41.119,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:41.619,200.926466,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:42.119,96.172071,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:42.619,96.172071,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:43.119,96.172071,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:43.619,96.172071,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:44.119,121.626922,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:44.619,121.626922,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:45.119,121.626922,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:45.619,121.626922,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:46.119,175.464118,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:46.619,175.464118,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:47.119,175.464118,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:47.619,207.199011,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:48.119,207.199011,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:48.619,207.199011,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:49.119,207.199011,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:49.619,207.199011,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:50.119,183.380264,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:50.619,183.380264,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:51.119,183.380264,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:51.619,422.012311,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:52.119,422.012311,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:52.619,422.012311,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:53.119,422.012311,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:53.619,159.029489,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:54.119,159.029489,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:54.619,159.029489,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:55.119,159.029489,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:55.619,365.502547,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:56.119,365.502547,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:56.619,365.502547,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:57.119,365.502547,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:57.619,457.736103,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:58.119,457.736103,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:58.619,457.736103,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:59.119,457.736103,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:11:59.619,357.335720,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:00.119,357.335720,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:00.619,357.335720,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:01.119,357.335720,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:01.619,375.191730,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:02.119,375.191730,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:02.619,375.191730,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:03.119,375.191730,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:03.619,57.083492,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:04.119,57.083492,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:04.619,57.083492,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:05.119,57.083492,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:05.619,11.867577,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:06.119,11.867577,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:06.619,11.867577,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:07.119,11.867577,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:07.619,298.850649,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:08.119,298.850649,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:08.619,298.850649,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:09.119,298.850649,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:09.619,150.327533,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:10.119,150.327533,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:10.619,150.327533,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:11.119,150.327533,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:11.619,219.319146,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:12.119,219.319146,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:12.619,219.319146,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:13.119,219.319146,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:13.619,344.864569,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:14.119,344.864569,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:14.619,344.864569,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:15.119,344.864569,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:15.619,182.850029,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:16.119,182.850029,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:16.619,182.850029,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:17.119,182.850029,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:17.619,245.345719,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:18.119,245.345719,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:18.619,245.345719,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:19.119,245.345719,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:19.619,240.956045,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:20.119,240.956045,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:20.619,240.956045,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:21.119,240.956045,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:21.619,224.100064,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:22.119,224.100064,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:22.619,224.100064,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:23.119,224.100064,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:23.619,136.826026,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:24.119,136.826026,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:24.619,136.826026,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:25.119,136.826026,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:25.619,180.328935,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:26.119,180.328935,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:26.619,180.328935,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:27.119,180.328935,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:27.619,260.636612,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:28.119,260.636612,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:28.619,260.636612,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:29.119,260.636612,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:29.619,193.888990,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:30.119,193.888990,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:30.619,193.888990,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:31.119,177.573788,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:31.619,177.573788,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:32.119,177.573788,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:32.619,177.573788,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:33.119,401.897417,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:33.619,401.897417,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:34.119,401.897417,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:34.619,401.897417,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:35.119,50.531361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:35.619,50.531361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:36.119,50.531361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:36.619,50.531361,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:37.119,182.818921,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:37.619,182.818921,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:38.119,182.818921,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:38.619,182.818921,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:39.119,556.220131,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:39.619,556.220131,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:40.119,556.220131,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:40.619,556.220131,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:41.119,145.721008,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:41.619,145.721008,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:42.119,145.721008,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:42.619,145.721008,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:43.119,8.979434,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:43.619,8.979434,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:44.119,8.979434,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:44.619,8.979434,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:45.119,18.123717,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:45.619,18.123717,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:46.119,18.123717,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:46.619,18.123717,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:47.119,35.141848,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:47.619,35.141848,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:48.119,35.141848,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:48.619,35.141848,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:49.119,10.725211,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:49.619,10.725211,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:50.119,10.725211,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:50.619,10.725211,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:51.119,16.254570,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:51.619,16.254570,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:52.119,16.254570,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:52.619,16.254570,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:53.119,319.963449,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:53.619,319.963449,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
23:12:54.119,319.963449,cb20c6935388,nxf-kuyl3oxyXSvWhbqqiftFF5zz
