timestamp,value,__name__,device,instance,job
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:18.633,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:18.633,64357286.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:18.634,99224384.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:18.634,4729687.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:18.634,64357286.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:19.717,99224587.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:19.717,4729687.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:19.717,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:19.717,64357353.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:19.718,99224587.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:19.718,4729687.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:19.718,64357353.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:20.887,99227043.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:20.887,4729807.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:20.887,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:20.887,64358672.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:20.896,99227043.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:20.896,4729807.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:20.896,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:20.896,64358672.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:22.085,99228867.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:22.085,4730216.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:22.085,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:22.085,64360307.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:23.195,99228997.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:23.195,4730216.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:23.195,64360396.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:23.217,99228997.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:23.217,4730216.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:23.217,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:23.217,64360396.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:24.316,99229138.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:24.316,4730216.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:24.316,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:24.316,64360464.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:24.307,99229138.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:24.307,4730216.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:24.307,64360464.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:25.599,99231253.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:25.599,4730306.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:25.599,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:25.599,64361858.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:25.595,99231253.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:25.595,4730306.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:25.595,64361858.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:26.669,99232399.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:26.669,4730606.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:26.669,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:26.669,64362920.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:27.819,99232509.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:27.819,4730606.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:27.819,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:27.819,64362944.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:27.806,99232509.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:27.806,4730606.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
